,date,price,returns
519,2003-01-30,844.6099853515625,-0.023114366731580436
520,2003-01-31,855.7000122070312,0.013044896679016545
521,2003-02-03,860.3200073242188,0.005384559885174526
522,2003-02-04,848.2000122070312,-0.014187950142553593
523,2003-02-05,843.5900268554688,-0.005449845022301613
524,2003-02-06,838.1500244140625,-0.006469515204079759
525,2003-02-07,829.6900024414062,-0.010144971214753327
526,2003-02-10,835.969970703125,0.007540552236937189
527,2003-02-11,829.2000122070312,-0.008131296944902043
528,2003-02-12,818.6799926757812,-0.012768117118207323
529,2003-02-13,817.3699951171875,-0.001601415419246122
530,2003-02-14,834.8900146484375,0.021208134445614223
531,2003-02-18,851.1699829101562,0.019311856336077744
532,2003-02-19,845.1300048828125,-0.0071213860718171325
533,2003-02-20,837.0999755859375,-0.009546958954540238
534,2003-02-21,848.1699829101562,0.01313755874821075
535,2003-02-24,832.5800170898438,-0.018551733389043056
536,2003-02-25,838.5700073242188,0.007168735061912846
537,2003-02-26,827.5499877929688,-0.013228555286300596
538,2003-02-27,837.280029296875,0.011689063978690684
539,2003-02-28,841.1500244140625,0.004611454575361189
540,2003-03-03,834.8099975585938,-0.007565881065893376
541,2003-03-04,821.989990234375,-0.015475933472308011
542,2003-03-05,829.8499755859375,0.00951671449528586
543,2003-03-06,822.0999755859375,-0.009382919685983232
544,2003-03-07,828.8900146484375,0.00822546155472208
545,2003-03-10,807.47998046875,-0.026169211215295182
546,2003-03-11,800.72998046875,-0.008394475599230986
547,2003-03-12,804.1900024414062,0.004311775502897432
548,2003-03-13,831.9000244140625,0.03387670793320655
549,2003-03-14,833.27001953125,0.0016454721021231253
550,2003-03-17,862.7899780273438,0.034813556070002034
551,2003-03-18,866.4500122070312,0.004233119365493321
552,2003-03-19,874.02001953125,0.008698862860555134
553,2003-03-20,875.6699829101562,0.001886007082035928
554,2003-03-21,895.7899780273438,0.022716697858611124
555,2003-03-24,864.22998046875,-0.03586707149377211
556,2003-03-25,874.739990234375,0.012087773698511243
557,2003-03-26,869.9500122070312,-0.005490935416151998
558,2003-03-27,868.52001953125,-0.001645116651062916
559,2003-03-28,863.5,-0.00579673852680565
560,2003-03-31,848.1799926757812,-0.017901028803951842
561,2003-04-01,858.47998046875,0.012070492085123466
562,2003-04-02,880.9000244140625,0.025780778962752663
563,2003-04-03,876.4500122070312,-0.005064468234289504
564,2003-04-04,878.8499755859375,0.002734535282983263
565,2003-04-07,879.9299926757812,0.0012281436508098824
566,2003-04-08,878.2899780273438,-0.0018655403207810616
567,2003-04-09,865.989990234375,-0.014103460334560431
568,2003-04-10,871.5800170898438,0.006434326234618374
569,2003-04-11,868.2999877929688,-0.003770413101379845
570,2003-04-14,885.22998046875,0.019310213177267756
571,2003-04-15,890.8099975585938,0.006283682258609843
572,2003-04-16,879.9099731445312,-0.012311559449868378
573,2003-04-17,893.5800170898438,0.01541628625690498
574,2003-04-21,892.010009765625,-0.0017585310235839885
575,2003-04-22,911.3699951171875,0.021471602310611886
576,2003-04-23,919.02001953125,0.008358949618774869
577,2003-04-24,911.4299926757812,-0.008293119512326398
578,2003-04-25,898.8099975585938,-0.01394312316572739
579,2003-04-28,914.8400268554688,0.017677552473808776
580,2003-04-29,917.8400268554688,0.0032738967977797243
581,2003-04-30,916.9199829101562,-0.0010029039411495178
582,2003-05-01,916.2999877929688,-0.0006764001600831976
583,2003-05-02,930.0800170898438,0.014926813678558365
584,2003-05-05,926.5499877929688,-0.0038026246923319423
585,2003-05-06,934.3900146484375,0.008425928003602576
586,2003-05-07,929.6199951171875,-0.005118030395229843
587,2003-05-08,920.27001953125,-0.010108768772651234
588,2003-05-09,933.4099731445312,0.014177391736409863
589,2003-05-12,945.1099853515625,0.01245678912932096
590,2003-05-13,942.2999877929688,-0.0029776250785519638
591,2003-05-14,939.280029296875,-0.0032100267454691516
592,2003-05-15,946.6699829101562,0.00783689004237993
593,2003-05-16,944.2999877929688,-0.0025066462131605963
594,2003-05-19,920.77001953125,-0.025233601618067265
595,2003-05-20,919.72998046875,-0.0011301702506951133
596,2003-05-21,923.4199829101562,0.004004022944009453
597,2003-05-22,931.8699951171875,0.009109164321114476
598,2003-05-23,933.219970703125,0.001447625419073617
599,2003-05-27,951.47998046875,0.019377706387686575
600,2003-05-28,953.219970703125,0.0018270496802688227
601,2003-05-29,949.6400146484375,-0.0037627153926247663
602,2003-05-30,963.5900268554688,0.014582939974266193
603,2003-06-02,967.0,0.003532574646307761
604,2003-06-03,971.5599975585938,0.004704529108941449
605,2003-06-04,986.239990234375,0.014996698227585568
606,2003-06-05,990.1400146484375,0.003946639276500611
607,2003-06-06,987.760009765625,-0.0024065989201963495
608,2003-06-09,975.9299926757812,-0.012048908121465586
609,2003-06-10,984.8400268554688,0.009088363673824899
610,2003-06-11,997.47998046875,0.012752860158620625
611,2003-06-12,998.510009765625,0.0010320987513455528
612,2003-06-13,988.6099853515625,-0.009964276289370997
613,2003-06-16,1010.739990234375,0.022138103847666814
614,2003-06-17,1011.6599731445312,0.0009097933052538782
615,2003-06-18,1010.0900268554688,-0.0015530571085642822
616,2003-06-19,994.7000122070312,-0.015353544932995188
617,2003-06-20,995.6900024414062,0.0009947701794398322
618,2003-06-23,981.6400146484375,-0.014211309324766015
619,2003-06-24,983.4500122070312,0.0018421528232438335
620,2003-06-25,975.3200073242188,-0.008301180320273589
621,2003-06-26,985.8200073242188,0.010708159797852024
622,2003-06-27,976.219970703125,-0.009785848748285319
623,2003-06-30,974.5,-0.0017634218900367243
624,2003-07-01,982.3200073242188,0.007992609360683222
625,2003-07-02,993.75,0.011568537660242822
626,2003-07-03,985.7000122070312,-0.008133604913024199
627,2003-07-07,1004.4199829101562,0.01881346140052808
628,2003-07-08,1007.8400268554688,0.0033992100641327084
629,2003-07-09,1002.2100219726562,-0.005601870071837125
630,2003-07-10,988.7000122070312,-0.01357190119870671
631,2003-07-11,998.1400146484375,0.00950260046028829
632,2003-07-14,1003.8599853515625,0.005714271995592272
633,2003-07-15,1000.4199829101562,-0.0034326599813589084
634,2003-07-16,994.0900268554688,-0.006347400891690437
635,2003-07-17,981.72998046875,-0.012511471261658864
636,2003-07-18,993.3200073242188,0.011736573725128359
637,2003-07-21,978.7999877929688,-0.014725556198844162
638,2003-07-22,988.1099853515625,0.009466693661066124
639,2003-07-23,988.6099853515625,0.0005058885609230958
640,2003-07-24,981.5999755859375,-0.007116032794080658
641,2003-07-25,998.6799926757812,0.017250531155822244
642,2003-07-28,996.52001953125,-0.002165170384060534
643,2003-07-29,989.280029296875,-0.007291793872162242
644,2003-07-30,987.489990234375,-0.0018110751722153339
645,2003-07-31,990.3099975585938,0.0028516627087107533
646,2003-08-01,980.1500244140625,-0.010312376876165047
647,2003-08-04,982.8200073242188,0.0027203518276343016
648,2003-08-05,965.4600219726562,-0.017821303454706765
649,2003-08-06,967.0800170898438,0.001676545338155906
650,2003-08-07,974.1199951171875,0.007253254530505022
651,2003-08-08,977.5900268554688,0.0035558923770214893
652,2003-08-11,980.5900268554688,0.0030640720105882756
653,2003-08-12,990.3499755859375,0.009903932637191639
654,2003-08-13,984.030029296875,-0.006401977186592345
655,2003-08-14,990.510009765625,0.0065635576932603495
656,2003-08-15,990.6699829101562,0.00016149279264918284
657,2003-08-18,999.739990234375,0.009113770757476485
658,2003-08-19,1002.3499755859375,0.002607262285548356
659,2003-08-20,1000.2999877929688,-0.002047275905896222
660,2003-08-21,1003.27001953125,0.002964741838714095
661,2003-08-22,993.0599975585938,-0.010228880904442753
662,2003-08-25,993.7100219726562,0.0006543529758010805
663,2003-08-26,996.72998046875,0.0030344655550525556
664,2003-08-27,996.7899780273438,6.019258383265844e-05
665,2003-08-28,1002.8400268554688,0.006051186744037782
666,2003-08-29,1008.010009765625,0.005142098324289219
667,2003-09-02,1021.989990234375,0.01377359751941786
668,2003-09-03,1026.27001953125,0.004179191612316912
669,2003-09-04,1027.969970703125,0.0016550661733827298
670,2003-09-05,1021.3900146484375,-0.006421496186531031
671,2003-09-08,1031.6400146484375,0.009985324149892913
672,2003-09-09,1023.1699829101562,-0.00824414882264681
673,2003-09-10,1010.9199829101562,-0.012044843941237447
674,2003-09-11,1016.4199829101562,0.00542584232141206
675,2003-09-12,1018.6300048828125,0.0021719592685294515
676,2003-09-15,1014.8099975585938,-0.0037571915703327407
677,2003-09-16,1029.3199462890625,0.014196937414540608
678,2003-09-17,1025.969970703125,-0.003259859861945398
679,2003-09-18,1039.5799560546875,0.013178265159724029
680,2003-09-19,1036.300048828125,-0.00316001883365113
681,2003-09-22,1022.8200073242188,-0.013093198756223726
682,2003-09-23,1029.030029296875,0.006053113846697271
683,2003-09-24,1009.3800048828125,-0.019280353601833385
684,2003-09-25,1003.27001953125,-0.006071601170082439
685,2003-09-26,996.8499755859375,-0.006419680828853111
686,2003-09-29,1006.5800170898438,0.00971345945988507
687,2003-09-30,995.969970703125,-0.010596635023890756
688,2003-10-01,1018.219970703125,0.022094147775449813
689,2003-10-02,1020.239990234375,0.001981908137684299
690,2003-10-03,1029.8499755859375,0.009375252697306359
691,2003-10-06,1034.3499755859375,0.004360049641707883
692,2003-10-07,1039.25,0.004726112646978274
693,2003-10-08,1033.780029296875,-0.005277283320142506
694,2003-10-09,1038.72998046875,0.004776778457734371
695,2003-10-10,1038.06005859375,-0.0006451513014176989
696,2003-10-13,1045.3499755859375,0.006998091228799304
697,2003-10-14,1049.47998046875,0.003943050577315539
698,2003-10-15,1046.760009765625,-0.0025950962125251774
699,2003-10-16,1050.0699462890625,0.003157088883736722
700,2003-10-17,1039.3199462890625,-0.010290175994216975
701,2003-10-20,1044.6800537109375,0.0051440683700092905
702,2003-10-21,1046.030029296875,0.0012914040875632673
703,2003-10-22,1030.3599853515625,-0.015093832405615902
704,2003-10-23,1033.77001953125,0.003304091577473251
705,2003-10-24,1028.9100341796875,-0.004712310410105174
706,2003-10-27,1031.1300048828125,0.0021552703057985496
707,2003-10-28,1046.7900390625,0.015073083026475457
708,2003-10-29,1048.1099853515625,0.0012601522252622729
709,2003-10-30,1046.93994140625,-0.0011169605573733228
710,2003-10-31,1050.7099609375,0.003594521265225859
711,2003-11-03,1059.02001953125,0.007877881670353122
712,2003-11-04,1053.25,-0.005463348747970752
713,2003-11-05,1051.81005859375,-0.0013680765306038184
714,2003-11-06,1058.050048828125,0.005915092101423079
715,2003-11-07,1053.2099609375,-0.004585031069093424
716,2003-11-10,1047.1099853515625,-0.00580863191620655
717,2003-11-11,1046.5699462890625,-0.0005158754844189101
718,2003-11-12,1058.530029296875,0.011363081883396917
719,2003-11-13,1058.4100341796875,-0.000113366570349649
720,2003-11-14,1050.3499755859375,-0.007644395575324581
721,2003-11-17,1043.6300048828125,-0.006418393523646264
722,2003-11-18,1034.1500244140625,-0.00912516832111608
723,2003-11-19,1042.43994140625,0.007984205998370382
724,2003-11-20,1033.6500244140625,-0.008467811760956592
725,2003-11-21,1035.280029296875,0.0015756987213178188
726,2003-11-24,1052.0799560546875,0.0160971654518563
727,2003-11-25,1053.8900146484375,0.0017189789642211857
728,2003-11-26,1058.449951171875,0.004317433443866976
729,2003-11-28,1058.199951171875,-0.0002362223444564242
730,2003-12-01,1070.1199951171875,0.01120148181010298
731,2003-12-02,1066.6199951171875,-0.0032760215526968814
732,2003-12-03,1064.72998046875,-0.001773538053813163
733,2003-12-04,1069.719970703125,0.004675677049765602
734,2003-12-05,1061.5,-0.007713902437453731
735,2003-12-08,1069.300048828125,0.007321272282934284
736,2003-12-09,1060.1800537109375,-0.008565518753596266
737,2003-12-10,1059.050048828125,-0.00106642972705257
738,2003-12-11,1071.2099609375,0.011416488246889036
739,2003-12-12,1074.1400146484375,0.0027315408358722653
740,2003-12-15,1068.0400390625,-0.005695125452045471
741,2003-12-16,1075.1300048828125,0.006616359448140288
742,2003-12-17,1076.47998046875,0.0012548517363960925
743,2003-12-18,1089.1800537109375,0.011728728082732768
744,2003-12-19,1088.6600341796875,-0.0004775553026361695
745,2003-12-22,1092.93994140625,0.0039236457326914925
746,2003-12-23,1096.02001953125,0.0028141950631692908
747,2003-12-24,1094.0400390625,-0.0018081522471757342
748,2003-12-26,1095.8900146484375,0.0016895297846315147
749,2003-12-29,1109.47998046875,0.012324587594046723
750,2003-12-30,1109.6400146484375,0.0001442321103112789
751,2003-12-31,1111.9200439453125,0.0020526387198917238
752,2004-01-02,1108.47998046875,-0.0030986004243990397
753,2004-01-05,1122.219970703125,0.012319150312860782
754,2004-01-06,1123.6700439453125,0.0012913129621023804
755,2004-01-07,1126.3299560546875,0.0023643674208910182
756,2004-01-08,1131.9200439453125,0.004950824141421063
757,2004-01-09,1121.8599853515625,-0.008927335654944548
758,2004-01-12,1127.22998046875,0.0047752694673973495
759,2004-01-13,1121.219970703125,-0.005345926491083229
760,2004-01-14,1130.52001953125,0.008260369092161452
761,2004-01-15,1132.050048828125,0.0013524704065486423
762,2004-01-16,1139.8299560546875,0.00684889837587539
763,2004-01-20,1138.77001953125,-0.0009303402187703378
764,2004-01-21,1147.6199951171875,0.00774147868719624
765,2004-01-22,1143.93994140625,-0.0032118355848943492
766,2004-01-23,1141.550048828125,-0.002091361991880664
767,2004-01-26,1155.3699951171875,0.012033603951130558
768,2004-01-27,1144.050048828125,-0.009845993791705419
769,2004-01-28,1128.47998046875,-0.013703063806122504
770,2004-01-29,1134.1099853515625,0.004976612278462383
771,2004-01-30,1131.1300048828125,-0.0026310520745323326
772,2004-02-02,1135.260009765625,0.003644570817602933
773,2004-02-03,1136.030029296875,0.0006780459980963216
774,2004-02-04,1126.52001953125,-0.008406502013905583
775,2004-02-05,1128.5899658203125,0.0018357835172879294
776,2004-02-06,1142.760009765625,0.012477361864295754
777,2004-02-09,1139.81005859375,-0.0025847643015682784
778,2004-02-10,1145.5400390625,0.005014542394726692
779,2004-02-11,1157.760009765625,0.010610936569044466
780,2004-02-12,1152.1099853515625,-0.004892081107810367
781,2004-02-13,1145.81005859375,-0.005483169493580089
782,2004-02-17,1156.989990234375,0.009709935073014979
783,2004-02-18,1151.8199462890625,-0.004478543257261682
784,2004-02-19,1147.06005859375,-0.004141055198369875
785,2004-02-20,1144.1099853515625,-0.002575168857733746
786,2004-02-23,1140.989990234375,-0.0027307313371936915
787,2004-02-24,1139.0899658203125,-0.0016666300221781004
788,2004-02-25,1143.6700439453125,0.004012760212374236
789,2004-02-26,1144.9100341796875,0.0010836329194389108
790,2004-02-27,1144.93994140625,2.6121559825353168e-05
791,2004-03-01,1155.969970703125,0.009587610302174582
792,2004-03-02,1149.0999755859375,-0.005960786977165637
793,2004-03-03,1151.030029296875,0.0016782131095406613
794,2004-03-04,1154.8699951171875,0.0033305601537497926
795,2004-03-05,1156.8599853515625,0.0017216463364896296
796,2004-03-08,1147.199951171875,-0.00838527733463617
797,2004-03-09,1140.5799560546875,-0.005787281873593576
798,2004-03-10,1123.8900146484375,-0.014740971479313582
799,2004-03-11,1106.780029296875,-0.015340969821738987
800,2004-03-12,1120.5699462890625,0.012382511360705699
801,2004-03-15,1104.489990234375,-0.014453755361638922
802,2004-03-16,1110.699951171875,0.005606722104589951
803,2004-03-17,1123.75,0.011680903574334843
804,2004-03-18,1122.3199462890625,-0.0012733832323760096
805,2004-03-19,1109.780029296875,-0.011236099690318035
806,2004-03-22,1095.4000244140625,-0.013042208225709503
807,2004-03-23,1093.949951171875,-0.0013246611737711353
808,2004-03-24,1091.3299560546875,-0.0023978588407626692
809,2004-03-25,1109.18994140625,0.0162328707457067
810,2004-03-26,1108.06005859375,-0.0010191750233869933
811,2004-03-29,1122.469970703125,0.012920796755779217
812,2004-03-30,1127.0,0.004027646938784567
813,2004-03-31,1126.2099609375,-0.0007012565260869786
814,2004-04-01,1132.1700439453125,0.005278205467613143
815,2004-04-02,1141.81005859375,0.008478589928296738
816,2004-04-05,1150.5699462890625,0.0076426511446187045
817,2004-04-06,1148.1600341796875,-0.002096734294798575
818,2004-04-07,1140.530029296875,-0.006667598441336015
819,2004-04-08,1139.3199462890625,-0.0010615462722597378
820,2004-04-12,1145.199951171875,0.0051477055409324245
821,2004-04-13,1129.43994140625,-0.013857368818181141
822,2004-04-14,1128.1700439453125,-0.0011249928934669387
823,2004-04-15,1128.8399658203125,0.0005936366181585412
824,2004-04-16,1134.6099853515625,0.0050984401286411525
825,2004-04-19,1135.8199462890625,0.0010658431120759565
826,2004-04-20,1118.1500244140625,-0.015679254026921736
827,2004-04-21,1124.0899658203125,0.005298233308886093
828,2004-04-22,1139.9300537109375,0.013993115096298265
829,2004-04-23,1140.5999755859375,0.0005875142056134136
830,2004-04-26,1135.530029296875,-0.004454890241813623
831,2004-04-27,1138.1099853515625,0.002269450876466077
